Date,Portfolio,Return,"Rolling VaR (95%, 252D)","Rolling ES (95%, 252D)",VaR Breach,Loss Exceeds ES,Model
2025-02-24,Long-only Global Minimum Variance Portfolio,-0.0037811745709867,0.0192402781294284,0.0262783782497819,False,False,EWMA-t
2025-02-24,Long-only Global Minimum Variance Portfolio,-0.0037811745709867,0.0179670633791639,0.0259811748439825,False,False,GARCH-t
2025-02-25,Long-only Global Minimum Variance Portfolio,-0.0109642849634552,0.0195809347487216,0.0271547318338591,False,False,Historical VaR
2025-02-25,Long-only Global Minimum Variance Portfolio,-0.0109642849634552,0.0187131504030385,0.0255584270262684,False,False,EWMA-t
2025-02-25,Long-only Global Minimum Variance Portfolio,-0.0109642849634552,0.0172423141214847,0.0249616169231305,False,False,GARCH-t
2025-02-26,Long-only Global Minimum Variance Portfolio,-0.0098576755278295,0.0195809347487216,0.0271547318338591,False,False,Historical VaR
2025-02-26,Long-only Global Minimum Variance Portfolio,-0.0098576755278295,0.0186470180585132,0.0254681034481845,False,False,EWMA-t
2025-02-26,Long-only Global Minimum Variance Portfolio,-0.0098576755278295,0.0175119314509404,0.0253409073893613,False,False,GARCH-t
2025-02-27,Long-only Global Minimum Variance Portfolio,-0.0191097791121393,0.0195809347487216,0.0271547318338591,False,False,Historical VaR
2025-02-27,Long-only Global Minimum Variance Portfolio,-0.0191097791121393,0.0184887857622351,0.0252519897254536,True,False,EWMA-t
2025-02-27,Long-only Global Minimum Variance Portfolio,-0.0191097791121393,0.0175616314129769,0.0254108239700593,True,False,GARCH-t
2025-02-28,Long-only Global Minimum Variance Portfolio,0.0142632566520085,0.0195809347487216,0.0271547318338591,False,False,Historical VaR
2025-02-28,Long-only Global Minimum Variance Portfolio,0.0142632566520085,0.0194331011697108,0.026541736022145,False,False,EWMA-t
2025-02-28,Long-only Global Minimum Variance Portfolio,0.0142632566520085,0.0195895182822559,0.0282636011178222,False,False,GARCH-t
2025-03-03,Long-only Global Minimum Variance Portfolio,-0.0205492213064558,0.0195809347487216,0.0271547318338591,True,False,Historical VaR
2025-03-03,Long-only Global Minimum Variance Portfolio,-0.0205492213064558,0.0196560993345214,0.0268463069895958,True,False,EWMA-t
2025-03-03,Long-only Global Minimum Variance Portfolio,-0.0205492213064558,0.0195535276232734,0.0282129704189239,True,False,GARCH-t
2025-03-04,Long-only Global Minimum Variance Portfolio,0.003150208037765,0.0201730347067534,0.027207345344307,False,False,Historical VaR
2025-03-04,Long-only Global Minimum Variance Portfolio,0.003150208037765,0.0206955318909566,0.0282659643198796,False,False,EWMA-t
2025-03-04,Long-only Global Minimum Variance Portfolio,0.003150208037765,0.0215922746477072,0.03100229487269,False,False,GARCH-t
2025-03-05,Long-only Global Minimum Variance Portfolio,0.0165568465113012,0.0201730347067534,0.027207345344307,False,False,Historical VaR
2025-03-05,Long-only Global Minimum Variance Portfolio,0.0165568465113012,0.0201031647855886,0.0274569091309226,False,False,EWMA-t
2025-03-05,Long-only Global Minimum Variance Portfolio,0.0165568465113012,0.0204255299653229,0.0293641572801541,False,False,GARCH-t
2025-03-06,Long-only Global Minimum Variance Portfolio,-0.0083244129502978,0.0201730347067534,0.027207345344307,False,False,Historical VaR
2025-03-06,Long-only Global Minimum Variance Portfolio,-0.0083244129502978,0.0205466903483741,0.0280626764916604,False,False,EWMA-t
2025-03-06,Long-only Global Minimum Variance Portfolio,-0.0083244129502978,0.0206895841782112,0.029734895745159,False,False,GARCH-t
2025-03-07,Long-only Global Minimum Variance Portfolio,0.0033066827405939,0.0201730347067534,0.027207345344307,False,False,Historical VaR
2025-03-07,Long-only Global Minimum Variance Portfolio,0.0033066827405939,0.020187214416612,0.0275717041448475,False,False,EWMA-t
2025-03-07,Long-only Global Minimum Variance Portfolio,0.0033066827405939,0.020194922849597,0.029040379343918,False,False,GARCH-t
2025-03-10,Long-only Global Minimum Variance Portfolio,-0.0399672057842575,0.0195809347487216,0.0270850614726174,True,True,Historical VaR
2025-03-10,Long-only Global Minimum Variance Portfolio,-0.0399672057842575,0.0196152625342346,0.0267905320742214,True,True,EWMA-t
2025-03-10,Long-only Global Minimum Variance Portfolio,-0.0399672057842575,0.0191242980559304,0.0275371963866817,True,True,GARCH-t
2025-03-11,Long-only Global Minimum Variance Portfolio,-0.0105130917957461,0.0201730347067534,0.0286313660967424,False,False,Historical VaR
2025-03-11,Long-only Global Minimum Variance Portfolio,-0.0105130917957461,0.0246582249597592,0.0336782118273887,False,False,EWMA-t
2025-03-11,Long-only Global Minimum Variance Portfolio,-0.0105130917957461,0.0276074774433846,0.0394477842544708,False,False,GARCH-t
2025-03-12,Long-only Global Minimum Variance Portfolio,0.0031261507285643,0.0201730347067534,0.0286313660967424,False,False,Historical VaR
2025-03-12,Long-only Global Minimum Variance Portfolio,0.0031261507285643,0.0242609165760461,0.0331355679051549,False,False,EWMA-t
2025-03-12,Long-only Global Minimum Variance Portfolio,0.0031261507285643,0.0267559030231844,0.038252153289416,False,False,GARCH-t
2025-03-13,Long-only Global Minimum Variance Portfolio,-0.0229580397544133,0.0201730347067534,0.0286313660967424,True,False,Historical VaR
2025-03-13,Long-only Global Minimum Variance Portfolio,-0.0229580397544133,0.0235538480623645,0.0321698534946852,False,False,EWMA-t
2025-03-13,Long-only Global Minimum Variance Portfolio,-0.0229580397544133,0.0252550083486264,0.0361448610720595,False,False,GARCH-t
2025-03-14,Long-only Global Minimum Variance Portfolio,0.0209602543770555,0.0208974234748888,0.0288166598235083,False,False,Historical VaR
2025-03-14,Long-only Global Minimum Variance Portfolio,0.0209602543770555,0.0245516635303892,0.0335326701918166,False,False,EWMA-t
2025-03-14,Long-only Global Minimum Variance Portfolio,0.0209602543770555,0.0268591420684682,0.0383971033917394,False,False,GARCH-t
2025-03-17,Long-only Global Minimum Variance Portfolio,-0.0017046803735626,0.0208974234748888,0.0288166598235083,False,False,Historical VaR
2025-03-17,Long-only Global Minimum Variance Portfolio,-0.0017046803735626,0.0251867626046223,0.0344000887180206,False,False,EWMA-t
2025-03-17,Long-only Global Minimum Variance Portfolio,-0.0017046803735626,0.0271262748542425,0.0387721642471114,False,False,GARCH-t
2025-03-18,Long-only Global Minimum Variance Portfolio,-0.0139487190348274,0.0208974234748888,0.0288166598235083,False,False,Historical VaR
2025-03-18,Long-only Global Minimum Variance Portfolio,-0.0139487190348274,0.0244286470522712,0.0333646542452073,False,False,EWMA-t
2025-03-18,Long-only Global Minimum Variance Portfolio,-0.0139487190348274,0.0256488295293849,0.0366977954806562,False,False,GARCH-t
2025-03-19,Long-only Global Minimum Variance Portfolio,0.0145705695232645,0.0208974234748888,0.0288166598235083,False,False,Historical VaR
2025-03-19,Long-only Global Minimum Variance Portfolio,0.0145705695232645,0.0243096743376901,0.0332021612721778,False,False,EWMA-t
2025-03-19,Long-only Global Minimum Variance Portfolio,0.0145705695232645,0.0254480103780965,0.0364158405628464,False,False,GARCH-t
2025-03-20,Long-only Global Minimum Variance Portfolio,-0.0046805007759064,0.0208974234748888,0.0288166598235083,False,False,Historical VaR
2025-03-20,Long-only Global Minimum Variance Portfolio,-0.0046805007759064,0.0242537580901094,0.0331257908426886,False,False,EWMA-t
2025-03-20,Long-only Global Minimum Variance Portfolio,-0.0046805007759064,0.024871345470617,0.0356061891648148,False,False,GARCH-t
2025-03-21,Long-only Global Minimum Variance Portfolio,0.01234812913012,0.0208974234748888,0.0288166598235083,False,False,Historical VaR
2025-03-21,Long-only Global Minimum Variance Portfolio,0.01234812913012,0.0235866213825366,0.0322146153062447,False,False,EWMA-t
2025-03-21,Long-only Global Minimum Variance Portfolio,0.01234812913012,0.0236960960190864,0.0339561106718705,False,False,GARCH-t
2025-03-24,Long-only Global Minimum Variance Portfolio,0.0137648260227211,0.0208974234748888,0.0288166598235083,False,False,Historical VaR
2025-03-24,Long-only Global Minimum Variance Portfolio,0.0137648260227211,0.0233765821665032,0.0319277436753315,False,False,EWMA-t
2025-03-24,Long-only Global Minimum Variance Portfolio,0.0137648260227211,0.0230047332856951,0.0329854207679471,False,False,GARCH-t
2025-03-25,Long-only Global Minimum Variance Portfolio,0.0113943674995438,0.0208974234748888,0.0288166598235083,False,False,Historical VaR
2025-03-25,Long-only Global Minimum Variance Portfolio,0.0113943674995438,0.0233001660102862,0.0318233744638286,False,False,EWMA-t
2025-03-25,Long-only Global Minimum Variance Portfolio,0.0113943674995438,0.0225537380968337,0.0323522126770245,False,False,GARCH-t
2025-03-26,Long-only Global Minimum Variance Portfolio,-0.0180586974376548,0.0208974234748888,0.0288166598235083,False,False,Historical VaR
2025-03-26,Long-only Global Minimum Variance Portfolio,-0.0180586974376548,0.0230292664020703,0.0314533796890896,False,False,EWMA-t
2025-03-26,Long-only Global Minimum Variance Portfolio,-0.0180586974376548,0.0218540256450973,0.0313697995677465,False,False,GARCH-t
2025-03-27,Long-only Global Minimum Variance Portfolio,-0.0010295244886426,0.0208974234748888,0.0288166598235083,False,False,Historical VaR
2025-03-27,Long-only Global Minimum Variance Portfolio,-0.0010295244886426,0.0234269397609912,0.0319965220945832,False,False,EWMA-t
2025-03-27,Long-only Global Minimum Variance Portfolio,-0.0010295244886426,0.0228917481487633,0.032826786918571,False,False,GARCH-t
2025-03-28,Long-only Global Minimum Variance Portfolio,-0.0350433886433352,0.0208974234748888,0.0288166598235083,True,True,Historical VaR
2025-03-28,Long-only Global Minimum Variance Portfolio,-0.0350433886433352,0.0227168589840572,0.0310266935339643,True,True,EWMA-t
2025-03-28,Long-only Global Minimum Variance Portfolio,-0.0350433886433352,0.0216703717610262,0.0311119450979089,True,True,GARCH-t
2025-03-31,Long-only Global Minimum Variance Portfolio,0.0018817985250774,0.021458803288235,0.0298720740343054,False,False,Historical VaR
2025-03-31,Long-only Global Minimum Variance Portfolio,0.0018817985250774,0.0259708737020301,0.0354710279148931,False,False,EWMA-t
2025-03-31,Long-only Global Minimum Variance Portfolio,0.0018817985250774,0.0275403628628032,0.0393535537693291,False,False,GARCH-t
2025-04-01,Long-only Global Minimum Variance Portfolio,0.0131549346615586,0.021458803288235,0.0298720740343054,False,False,Historical VaR
2025-04-01,Long-only Global Minimum Variance Portfolio,0.0131549346615586,0.0251905386832789,0.0344052460875019,False,False,EWMA-t
2025-04-01,Long-only Global Minimum Variance Portfolio,0.0131549346615586,0.0259926466733211,0.0372066559576735,False,False,GARCH-t
2025-04-02,Long-only Global Minimum Variance Portfolio,0.0024726637088168,0.021458803288235,0.0298720740343054,False,False,Historical VaR
2025-04-02,Long-only Global Minimum Variance Portfolio,0.0024726637088168,0.0249635410534439,0.0340952126493946,False,False,EWMA-t
2025-04-02,Long-only Global Minimum Variance Portfolio,0.0024726637088168,0.025207906340857,0.0361040031959748,False,False,GARCH-t
2025-04-03,Long-only Global Minimum Variance Portfolio,-0.0537288699032158,0.021458803288235,0.0298720740343054,True,True,Historical VaR
2025-04-03,Long-only Global Minimum Variance Portfolio,-0.0537288699032158,0.0242225229668002,0.0330831299009146,True,True,EWMA-t
2025-04-03,Long-only Global Minimum Variance Portfolio,-0.0537288699032158,0.0238169250598193,0.0341495103687853,True,True,GARCH-t
2025-04-04,Long-only Global Minimum Variance Portfolio,-0.0463208648997444,0.0220931867415408,0.0323416193872708,True,True,Historical VaR
2025-04-04,Long-only Global Minimum Variance Portfolio,-0.0463208648997444,0.0315712096901471,0.0431199686646896,True,True,EWMA-t
2025-04-04,Long-only Global Minimum Variance Portfolio,-0.0463208648997444,0.0357671220990383,0.0509409472594604,True,False,GARCH-t
2025-04-07,Long-only Global Minimum Variance Portfolio,-0.0083021752017798,0.0227972438065107,0.0341612487268281,False,False,Historical VaR
2025-04-07,Long-only Global Minimum Variance Portfolio,-0.0083021752017798,0.0356068077670968,0.0486317898565035,False,False,EWMA-t
2025-04-07,Long-only Global Minimum Variance Portfolio,-0.0083021752017798,0.0415274844288524,0.059034936020571,False,False,GARCH-t
2025-04-08,Long-only Global Minimum Variance Portfolio,-0.0250456965147236,0.0227972438065107,0.0341612487268281,True,False,Historical VaR
2025-04-08,Long-only Global Minimum Variance Portfolio,-0.0250456965147236,0.0346757001627847,0.047360082781753,False,False,EWMA-t
2025-04-08,Long-only Global Minimum Variance Portfolio,-0.0250456965147236,0.0394662569789637,0.0561386682411742,False,False,GARCH-t
2025-04-09,Long-only Global Minimum Variance Portfolio,0.1177454793385958,0.023455267910765,0.0343218377083904,False,False,Historical VaR
2025-04-09,Long-only Global Minimum Variance Portfolio,0.1177454793385958,0.0350286034072732,0.0478420781501078,False,False,EWMA-t
2025-04-09,Long-only Global Minimum Variance Portfolio,0.1177454793385958,0.0395767514110073,0.0562939259558664,False,False,GARCH-t
2025-04-10,Long-only Global Minimum Variance Portfolio,-0.0345269447777991,0.023455267910765,0.0343218377083904,True,True,Historical VaR
2025-04-10,Long-only Global Minimum Variance Portfolio,-0.0345269447777991,0.0573720625638309,0.0783587820758436,False,False,EWMA-t
2025-04-10,Long-only Global Minimum Variance Portfolio,-0.0345269447777991,0.0697637399685205,0.0987102067602322,False,False,GARCH-t
2025-04-11,Long-only Global Minimum Variance Portfolio,0.0272655291515783,0.0243417513103735,0.0351267572133771,False,False,Historical VaR
2025-04-11,Long-only Global Minimum Variance Portfolio,0.0272655291515783,0.0572530621326099,0.0781962512474181,False,False,EWMA-t
2025-04-11,Long-only Global Minimum Variance Portfolio,0.0272655291515783,0.0682646910228577,0.0966038661129173,False,False,GARCH-t
2025-04-14,Long-only Global Minimum Variance Portfolio,0.0082548592502529,0.0243417513103735,0.0351267572133771,False,False,Historical VaR
2025-04-14,Long-only Global Minimum Variance Portfolio,0.0082548592502529,0.0565322064512241,0.0772117063187257,False,False,EWMA-t
2025-04-14,Long-only Global Minimum Variance Portfolio,0.0082548592502529,0.0656177902290438,0.092884658179413,False,False,GARCH-t
2025-04-15,Long-only Global Minimum Variance Portfolio,-0.0081424364948734,0.0243417513103735,0.0351267572133771,False,False,Historical VaR
2025-04-15,Long-only Global Minimum Variance Portfolio,-0.0081424364948734,0.0549057941460124,0.0749903518529043,False,False,EWMA-t
2025-04-15,Long-only Global Minimum Variance Portfolio,-0.0081424364948734,0.0619090615573442,0.0876734567882473,False,False,GARCH-t
2025-04-16,Long-only Global Minimum Variance Portfolio,-0.0323517304761779,0.0243417513103735,0.0351267572133771,True,False,Historical VaR
2025-04-16,Long-only Global Minimum Variance Portfolio,-0.0323517304761779,0.0533290956346626,0.0728368965032258,False,False,EWMA-t
2025-04-16,Long-only Global Minimum Variance Portfolio,-0.0323517304761779,0.0585399805228394,0.0829395004036959,False,False,GARCH-t
2025-04-17,Long-only Global Minimum Variance Portfolio,-0.0039000400102631,0.0248366098043183,0.0357167012426149,False,False,Historical VaR
2025-04-17,Long-only Global Minimum Variance Portfolio,-0.0039000400102631,0.0532425559478828,0.0727187005703231,False,False,EWMA-t
2025-04-17,Long-only Global Minimum Variance Portfolio,-0.0039000400102631,0.0578044173730986,0.081905947386332,False,False,GARCH-t
2025-04-21,Long-only Global Minimum Variance Portfolio,-0.0226814400742301,0.0248366098043183,0.0357167012426149,False,False,Historical VaR
2025-04-21,Long-only Global Minimum Variance Portfolio,-0.0226814400742301,0.0516432898216128,0.0705344223647025,False,False,EWMA-t
2025-04-21,Long-only Global Minimum Variance Portfolio,-0.0226814400742301,0.0545349929367248,0.0773120202810271,False,False,GARCH-t
2025-04-22,Long-only Global Minimum Variance Portfolio,0.0277786494636083,0.0248366098043183,0.0357167012426149,False,False,Historical VaR
2025-04-22,Long-only Global Minimum Variance Portfolio,0.0277786494636083,0.0508561516239156,0.0694593487532509,False,False,EWMA-t
2025-04-22,Long-only Global Minimum Variance Portfolio,0.0277786494636083,0.0528516583105798,0.0749467365080451,False,False,GARCH-t
2025-04-23,Long-only Global Minimum Variance Portfolio,0.0246384267748619,0.0248366098043183,0.0357167012426149,False,False,Historical VaR
2025-04-23,Long-only Global Minimum Variance Portfolio,0.0246384267748619,0.0504992600411015,0.0689719061110884,False,False,EWMA-t
2025-04-23,Long-only Global Minimum Variance Portfolio,0.0246384267748619,0.0515285003492334,0.0730875434477612,False,False,GARCH-t
2025-04-24,Long-only Global Minimum Variance Portfolio,0.0267147577021834,0.0248366098043183,0.0357167012426149,False,False,Historical VaR
